BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
1,0.004024138,-33.05912,13.123885,0.74525064,0.21490195,279.19708
1,0.0023974057,-32.536667,36.367043,1.5564904,0.21254902,282.28784
1,0.001105762,-31.594563,15.507345,3.1067548,0.21019608,285.44775
1,0.00044445717,-31.354332,25.615849,1.1414483,0.20784314,288.67923
1,0.00074776635,-29.831738,23.646645,1.5032809,0.2054902,291.9847
1,0.002328502,-30.281837,36.148117,1.7658051,0.20313725,295.3668
1,0.0053781243,-30.530975,15.54414,1.7721033,0.20078431,298.82812
1,0.009848316,-32.405758,9.144064,0.6591593,0.19843137,302.37155
1,0.015356002,-31.425201,24.240604,0.82133067,0.19607843,306.0
1,0.021165313,-29.297466,38.629272,2.03159,0.1937255,309.71658
1,0.026290003,-13.072685,55.7505,2.4709003,0.19137254,313.5246
1,0.029722765,-8.413141,1014.86865,3.695331,0.1890196,317.4274
1,0.030736359,-8.207464,559.9812,11.8087635,0.18666667,321.42856
1,0.029128054,-8.133984,29.039286,2.7305775,0.18,333.3333
1,0.025271472,-17.37034,59.9085,0.046029635,0.17333333,346.15384
1,0.019969037,-19.90445,27.492931,0.8659831,0.16666667,360.0
1,0.014206623,-23.448399,21.538536,0.7386578,0.16,375.0
1,0.008912021,-26.171803,16.594608,0.49810994,0.15333334,391.30435
1,0.004780909,-28.916683,16.828016,0.7400544,0.14666666,409.0909
1,0.002193111,-30.86105,10.21615,0.97406435,0.14,428.57144
1,0.0012106188,-33.65356,7.16276,0.80709356,0.13333334,449.99997
1,0.0016336361,-35.473866,7.922765,0.6714672,0.12666667,473.6842
1,0.0030894883,-37.212166,6.7436485,0.9371947,0.12,500.0
1,0.005135326,-38.834232,6.3183966,0.69191384,0.11333334,529.41174
1,0.007362672,-23.841297,7.3061156,0.85273784,0.10666667,562.5
1,0.0094943335,-15.859564,316.23175,1.0804031,0.1,600.0
1,0.011457156,-15.471397,511.4463,17.091963,0.093333334,642.8571
1,0.01339677,-15.257891,22.419254,6.0135994,0.108571425,552.6316
1,0.015595639,-21.148819,17.545847,0.2564512,0.123809524,484.6154
1,0.018304456,-23.152359,116.937515,0.14263064,0.13904762,431.50684
1,0.021559007,-23.054127,9.619228,3.2724915,0.15428571,388.8889
1,0.025067471,-24.973366,72.58109,0.3157155,0.1695238,353.9326
1,0.028228784,-9.536835,497.686,2.157939,0.18476191,324.74225
1,0.030292388,-9.178806,979.1888,6.905848,0.2,300.0
1,0.030595377,-8.996048,39.365494,5.8431153,0.19022222,315.42056
1,0.028760629,-15.555347,32.26736,0.27367595,0.18044445,332.5123
1,0.024788179,-16.620945,77.49164,0.40283093,0.17066666,351.5625
1,0.019064792,-17.741234,234.81192,1.279668,0.1608889,372.92816
1,0.012332735,-18.33611,21.536024,3.2851841,0.15111111,397.05884
1,0.0056265905,-23.505901,15.92763,0.43030223,0.14133333,424.52832
1,0.0006394192,-27.582378,15.45901,0.25433904,0.13155556,456.0811
1,0.0,-29.917103,10.390559,0.6332596,0.12177778,492.7007
1,0.0,-31.741669,10.051937,0.876613,0.112,535.7143
1,0.002987103,-33.97955,9.903801,0.80462503,0.10222222,586.95654
1,0.0124806585,-35.30855,7.1565056,0.9320248,0.09244444,649.03845
1,0.025701473,-36.836773,7.2375717,0.6038556,0.082666665,725.80646
1,0.041047104,-17.253815,6.6794925,1.0323163,0.07288889,823.1707
1,0.056259766,-4.939171,1001.81464,1.1630838,0.06311111,950.7042
1,0.06886893,-3.7989254,1855.4597,21.307436,0.053333335,1125.0
1,0.07678957,-3.494341,249.7312,6.590939,0.07333333,818.1818
1,0.07882496,-3.6040173,114.27733,0.38380224,0.093333334,642.8571
1,0.07488715,-5.1277847,1313.0474,0.4532853,0.11333334,529.41174
1,0.06594425,-5.151819,92.234436,5.778636,0.13333334,449.99997
1,0.053753257,-9.195496,75.615135,0.057254214,0.12666667,473.6842
1,0.040436927,-11.989166,84.47955,0.51911926,0.12,500.0
1,0.02801756,-15.132862,27.727928,0.84911793,0.11333334,529.41174
1,0.01802758,-19.732265,36.848152,0.37820846,0.10666667,562.5
1,0.011283071,-22.443527,31.3589,0.7932551,0.1,600.0
1,0.007850948,-23.456264,27.983603,1.518743,0.093333334,642.8571
1,0.00718302,-25.377075,17.29737,1.1134071,0.086666666,692.3077
1,0.00835874,-27.209705,17.750168,0.55430406,0.08,750.0
1,0.0103740925,-14.769554,138.56166,0.6811622,0.07333333,818.1818
1,0.012421196,-14.521614,768.34985,5.437242,0.06666667,899.99994
1,0.014103312,-14.3390255,9.170256,10.797686,0.06666667,899.99994
1,0.01552563,-19.999203,29.805534,0.3096014,0.06666667,899.99994
1,0.017233323,-12.751781,109.625656,0.7814119,0.06666667,899.99994
1,0.020023424,-12.299759,779.1122,3.0349278,0.06666667,899.99994
1,0.024672765,-12.414415,38.224197,6.090312,0.06666667,899.99994
1,0.031620167,-17.600342,14.203413,0.3394512,0.06933333,865.38464
1,0.040674247,-23.592464,31.360935,0.39203095,0.072,833.3334
1,0.0508766,-10.895,183.9737,0.5705512,0.074666664,803.5715
1,0.06063338,-5.4079685,1217.1195,3.8116968,0.07733333,775.8621
1,0.06811974,-4.790577,1069.9396,9.567557,0.08,750.0
1,0.071807235,-3.6370049,208.5122,4.656486,0.086666666,692.3077
1,0.070880085,-5.6644173,723.9811,0.59545916,0.093333334,642.8571
1,0.06539854,-6.6177464,71.71042,2.0667408,0.1,600.0
1,0.056212988,-11.993324,39.54564,0.22883448,0.10666667,562.5
1,0.044729024,-8.476791,658.46533,0.26869264,0.11333334,529.41174
1,0.032656025,-8.65041,524.50525,4.8961143,0.12,500.0
1,0.02179021,-8.784363,22.448555,3.0566006,0.117037036,512.65826
1,0.013791123,-18.127293,37.34793,0.13214256,0.114074074,525.974
1,0.009931871,-21.642372,31.78683,0.7115368,0.11111111,540.0
1,0.0108607095,-23.705257,24.682901,0.6784353,0.10814815,554.7945
1,0.016426535,-25.771595,18.908651,0.8810519,0.10518519,570.42255
1,0.025623279,-27.485409,14.830343,0.61448383,0.10222222,586.95654
1,0.03670765,-29.933342,14.648888,0.61426723,0.09925926,604.4776
1,0.047527574,-4.5851574,490.37097,1.0420951,0.096296296,623.0769
1,0.056042057,-2.8135338,2654.666,12.569984,0.093333334,642.8571
1,0.060899127,-2.4563046,276.79428,12.67693,0.10666667,562.5
1,0.061803926,-4.7455807,74.13143,0.6902267,0.12,500.0
1,0.059452534,-10.111887,84.24515,0.16770974,0.13333334,449.99997
1,0.05509366,-14.522808,59.95934,0.36501658,0.14666666,409.0909
1,0.04998403,-10.449173,100.61408,0.5748245,0.16,375.0
1,0.044991158,-9.694073,978.5853,1.8818378,0.17333333,346.15384
1,0.04046299,-8.681097,75.652985,10.10899,0.18666667,321.42856
1,0.036325507,-10.500677,253.3081,0.34904593,0.18095239,331.57895
1,0.032290928,-11.658342,109.711426,1.5731612,0.1752381,342.3913
1,0.028081903,-12.679634,143.0183,0.49866405,0.1695238,353.9326
1,0.02360627,-14.189932,50.57426,1.1408937,0.16380952,366.27908
1,0.01904777,-16.002506,177.6276,0.22476083,0.15809524,379.51807
1,0.01486033,-16.768476,21.504425,1.4107516,0.15238096,393.75
1,0.01166405,-21.621159,14.949073,0.36137998,0.14666666,409.0909
1,0.010067681,-24.28413,15.729996,0.5324558,0.14095238,425.6757
1,0.01046985,-26.10514,12.492834,0.68046534,0.1352381,443.66196
1,0.012895373,-28.416119,10.540638,0.6367619,0.12952381,463.2353
1,0.016917763,-30.05085,6.886466,0.72704554,0.123809524,484.6154
1,0.021707958,-31.894108,11.210501,0.74565756,0.11809524,508.0645
1,0.026225375,-8.511585,549.2246,1.3686895,0.11238095,533.8983
1,0.029521866,-7.7254524,1460.9846,16.047895,0.10666667,562.5
1,0.031059435,-7.5187263,32.471832,9.38172,0.10333333,580.64514
1,0.030880881,-12.204159,31.138687,0.28964216,0.1,600.0
1,0.02953284,-16.85605,48.863983,0.16489787,0.096666664,620.6897
1,0.027803138,-18.794205,26.903427,0.5651825,0.093333334,642.8571
1,0.026411483,-21.326767,21.845552,0.46338755,0.09,666.6666
1,0.025778448,-16.529123,26.6726,0.47122675,0.086666666,692.3077
1,0.0259464,-10.865948,695.7585,0.6261325,0.083333336,720.0
1,0.026655471,-10.542345,570.63885,14.204092,0.08,750.0
1,0.027501876,-10.288681,11.662376,3.761682,0.08222222,729.72974
1,0.02806894,-16.623304,34.234528,0.15635584,0.08444444,710.52637
1,0.027988862,-19.019627,22.75385,0.1125439,0.086666666,692.3077
1,0.02697743,-12.912266,32.31181,0.9005722,0.08888889,675.0
1,0.024890898,-10.964907,979.50653,1.6914732,0.09111111,658.5366
1,0.021814339,-10.872593,248.20172,12.138604,0.093333334,642.8571
1,0.018130556,-10.874548,13.38059,1.6186473,0.08952381,670.21277
1,0.014497401,-21.547287,28.442112,0.04305145,0.08571429,700.0
1,0.011729153,-24.99791,24.075129,0.7261987,0.08190476,732.55817
1,0.010637501,-27.783947,16.659319,0.5692755,0.078095235,768.2927
1,0.011883834,-17.218058,18.620638,0.8575524,0.074285716,807.69226
1,0.015868565,-11.623671,631.39905,0.9888499,0.07047619,851.3514
1,0.022654869,-10.7486,341.36407,12.678295,0.06666667,899.99994
1,0.03189665,-10.658791,41.10283,3.0170639,0.096,625.0
1,0.042746965,-15.734821,10.78225,0.18323113,0.12533334,478.7234
1,0.05380718,-10.861704,21.059015,0.3300939,0.15466666,387.93106
1,0.06324742,-7.977047,1328.9409,0.49905136,0.184,326.08694
1,0.06917623,-3.23168,541.1406,14.831202,0.21333334,281.25
1,0.070179895,-2.2341385,1338.6421,2.3919702,0.20666666,290.32257
1,0.06579687,-3.3006306,312.36942,2.5903568,0.2,300.0
1,0.05668217,-5.4085464,29.940388,0.5864552,0.19333333,310.34485
1,0.04438044,-13.536209,53.40336,0.11928204,0.18666667,321.42856
1,0.030865353,-17.975098,62.643246,0.5178847,0.18,333.3333
1,0.01807986,-20.11586,47.062943,1.017257,0.17333333,346.15384
1,0.0076214215,-22.157143,32.534958,0.7741936,0.16666667,360.0
1,0.0009523612,-24.09193,18.724237,0.7622494,0.16,375.0
1,0.0,-25.991432,26.797085,0.52846783,0.15333334,391.30435
1,6.7348636e-05,-27.209793,24.015232,1.1361939,0.14666666,409.0909
1,0.0040049762,-28.80405,12.445436,1.0019742,0.14,428.57144
1,0.0123761,-30.93504,14.213911,1.0486099,0.13333334,449.99997
1,0.022848127,-32.259007,8.550713,0.9661293,0.12666667,473.6842
1,0.03394152,-34.089146,9.392934,0.7118285,0.12,500.0
1,0.04400467,-5.0309563,902.86646,1.1271151,0.11333334,529.41174
1,0.05153695,-4.330969,1895.6505,16.80582,0.10666667,562.5
1,0.05555503,-4.124897,53.211956,7.909873,0.10666667,562.5
1,0.055806596,-8.687733,62.00081,0.23339029,0.10666667,562.5
1,0.052717708,-11.105862,290.01154,0.5058009,0.10666667,562.5
1,0.047158685,-11.418991,140.60507,3.714787,0.10666667,562.5
1,0.04016626,-13.315229,97.49914,2.3746724,0.10666667,562.5
1,0.032714568,-13.044121,42.517456,0.46507373,0.10666667,562.5
1,0.025585232,-12.822983,553.46204,0.44203377,0.10666667,562.5
1,0.019341586,-13.35302,127.16401,5.7638206,0.10666667,562.5
1,0.01436281,-14.788357,15.247465,0.78797543,0.11333334,529.41174
1,0.010874361,-22.296501,28.003174,0.133791,0.12,500.0
1,0.008952427,-24.286484,34.92795,0.53940094,0.12666667,473.6842
1,0.00851718,-25.12149,31.967821,1.2767256,0.13333334,449.99997
1,0.0093307085,-26.237534,23.88558,1.2718493,0.14,428.57144
1,0.011010629,-28.226418,16.299356,0.75498176,0.14666666,409.0909
1,0.013070881,-22.622494,88.48022,0.64351493,0.15333334,391.30435
1,0.014999771,-19.734612,209.80482,4.966478,0.16,375.0
1,0.016370382,-17.405926,121.22362,5.364913,0.15666667,382.97873
1,0.016952312,-16.867863,89.89162,2.4201002,0.15333334,391.30435
1,0.016778752,-16.822105,123.7052,1.0117497,0.15,399.99997
1,0.016132712,-18.28468,59.893867,1.2993373,0.14666666,409.0909
1,0.015446712,-19.316326,19.710773,0.7840967,0.14333333,418.60464
1,0.015147595,-21.586704,153.24187,0.7032902,0.14,428.57144
1,0.015502688,-21.78099,51.784294,3.5459182,0.13666667,439.02438
1,0.016516972,-21.626396,22.648859,1.5336725,0.13333334,449.99997
1,0.017909754,-24.09629,90.51382,0.7623041,0.13,461.53848
1,0.019186277,-16.338394,20.926311,2.5546076,0.12666667,473.6842
1,0.01979768,-12.068184,629.2628,0.66866076,0.123333335,486.48648
1,0.019349083,-11.768005,342.84998,9.465047,0.12,500.0
1,0.017773682,-11.687798,23.146055,2.4593005,0.114074074,525.974
1,0.015377934,-20.002846,27.508495,0.1389466,0.10814815,554.7945
1,0.012739495,-24.252556,27.026781,0.6577636,0.10222222,586.95654
1,0.010521547,-26.278801,20.889301,0.7097807,0.096296296,623.0769
1,0.009279706,-27.720566,18.983513,0.75451726,0.09037037,663.9344
1,0.009317042,-29.53283,15.3748865,1.1661034,0.08444444,710.52637
1,0.010618698,-31.102898,9.554189,0.5686372,0.07851852,764.15094
1,0.012876468,-13.896992,122.860916,0.76967716,0.072592594,826.5306
1,0.01559279,-13.14978,820.6884,7.514878,0.06666667,899.99994
1,0.018226221,-13.025101,43.828472,12.176472,0.093333334,642.8571
1,0.020312808,-16.020462,10.463261,0.2525044,0.12,500.0
1,0.021518974,-18.426746,22.43756,0.05301541,0.14666666,409.0909
1,0.021652645,-14.4284725,384.71786,0.4720047,0.17333333,346.15384
1,0.020677008,-14.019499,374.4124,7.1090455,0.2,300.0
1,0.018726086,-14.676666,21.813335,4.0240173,0.19111112,313.9535
1,0.016083404,-20.23264,22.735725,0.19754182,0.18222222,329.2683
1,0.013111667,-21.983143,52.47264,0.53062195,0.17333333,346.15384
1,0.010166623,-23.294521,132.99944,1.4159927,0.16444445,364.86487
1,0.0075282683,-24.050785,11.866882,3.0020266,0.15555556,385.71426
1,0.0053611477,-29.670483,9.305555,0.30113107,0.14666666,409.0909
1,0.0037066645,-33.238487,12.314507,0.35773724,0.13777778,435.4839
1,0.0025097355,-35.01999,8.097684,0.81063515,0.12888889,465.51724
1,0.0016747192,-37.403255,6.935428,0.70039344,0.12,500.0
1,0.0011374528,-38.89083,6.9458833,1.0330703,0.11111111,540.0
1,0.0009360309,-40.411728,4.6436257,0.95742387,0.10222222,586.95654
1,0.0012618108,-41.44288,5.029086,0.7023536,0.093333334,642.8571
1,0.0024733823,-21.523064,19.75159,0.83700454,0.08444444,710.52637
1,0.0050586145,-18.234505,372.65594,3.8140583,0.075555556,794.1177
1,0.009531965,-17.613707,109.82454,14.741295,0.06666667,899.99994
1,0.016257405,-17.956287,31.696815,1.555563,0.093333334,642.8571
1,0.025214752,-22.921452,56.08792,0.5694977,0.12,500.0
1,0.035790656,-23.69028,5.2843847,1.1347668,0.14666666,409.0909
1,0.04671298,-8.334131,282.22327,0.3656,0.17333333,346.15384
1,0.056223124,-7.40625,1560.8005,6.0780044,0.2,300.0
1,0.062489092,-4.6540775,111.42589,11.305075,0.19111112,313.9535
1,0.06412591,-4.6779613,913.536,0.8517319,0.18222222,329.2683
1,0.06062692,-5.0002766,313.5687,2.6942244,0.17333333,346.15384
1,0.05255345,-6.1348553,35.897736,0.6529184,0.16444445,364.86487
1,0.04140475,-12.083252,68.184944,0.22606097,0.15555556,385.71426
1,0.029238401,-16.585333,57.102623,1.3217818,0.14666666,409.0909
1,0.018208161,-19.355198,46.230045,0.3114789,0.13777778,435.4839
1,0.010159267,-20.929173,38.33817,0.36930594,0.12888889,465.51724
1,0.0063456306,-22.53521,27.204657,0.9166405,0.12,500.0
1,0.007273136,-25.191483,15.989018,0.8758042,0.11111111,540.0
1,0.012655632,-28.100327,18.015945,0.84926915,0.10222222,586.95654
1,0.021482086,-29.878983,17.155382,0.8683977,0.093333334,642.8571
1,0.032205213,-15.465662,13.55156,1.3343906,0.08444444,710.52637
1,0.043052796,-4.486927,1280.2764,0.73314315,0.075555556,794.1177
1,0.052417558,-4.0357285,1370.2461,16.651201,0.06666667,899.99994
1,0.059192207,-3.920002,41.605503,4.9409957,0.09066667,661.7647
1,0.06287178,-11.875341,34.781853,0.10057712,0.11466666,523.25586
1,0.06341457,-7.3515396,112.09031,0.19111565,0.13866666,432.69232
1,0.061047435,-6.1633034,1499.0867,2.874101,0.16266666,368.85248
1,0.056170955,-5.5828705,202.87195,11.871202,0.18666667,321.42856
1,0.049352024,-7.453909,53.300907,0.6920156,0.17809524,336.8984
1,0.041296296,-11.621054,69.49257,0.22682354,0.1695238,353.9326
1,0.032766562,-14.513561,42.510124,1.5020115,0.16095237,372.78107
1,0.024490315,-16.618954,37.472946,0.5718175,0.15238096,393.75
1,0.017105503,-18.252514,32.16918,0.8045481,0.14380953,417.21854
1,0.011156149,-19.274475,22.809496,0.7395425,0.1352381,443.66196
1,0.0071112956,-21.294472,19.190046,0.7877848,0.12666667,473.6842
1,0.0053672604,-23.304695,19.214382,0.6972681,0.11809524,508.0645
1,0.0062062927,-25.627167,25.798628,1.2036136,0.10952381,547.8261
1,0.00971171,-26.79047,22.587803,1.5352544,0.10095238,594.33966
1,0.01566686,-27.60736,24.196901,1.5488162,0.092380956,649.4845
1,0.023483694,-28.09552,21.057772,1.6702147,0.083809525,715.90906
1,0.032210257,-9.067772,358.14462,1.1210743,0.075238094,797.4684
1,0.040646836,-8.299725,1159.4141,7.9684925,0.06666667,899.99994
1,0.047548335,-8.060789,104.765175,8.7379465,0.082666665,725.80646
1,0.051829685,-13.256149,45.40413,0.44115236,0.09866667,608.1081
1,0.052723795,-6.1456776,181.40579,0.09285786,0.11466666,523.25586
1,0.049930032,-5.653473,1698.7181,3.1449213,0.13066667,459.18365
1,0.043764338,-5.472931,92.36761,9.816631,0.14666666,409.0909
1,0.03520896,-9.899063,23.562973,0.22352986,0.14545454,412.5
1,0.025760652,-15.745701,34.556137,0.2132433,0.14424242,415.9664
1,0.017120121,-19.425968,29.182587,0.38490602,0.1430303,419.49155
1,0.0108327195,-22.525063,50.800636,0.5595776,0.14181818,423.07693
1,0.007970115,-24.732433,18.016876,2.967176,0.14060606,426.72415
1,0.008908019,-26.302124,21.593086,0.44996476,0.13939394,430.43478
1,0.013230817,-27.640526,22.303944,0.18334758,0.13818182,434.2105
1,0.019783922,-28.515018,16.900608,0.8088788,0.1369697,438.0531
1,0.026889738,-30.09153,17.402418,1.5707111,0.13575758,441.96426
1,0.03272928,-7.098797,160.01202,0.92704105,0.13454546,445.94592
1,0.03584857,-5.468197,1846.8154,5.8614736,0.13333334,449.99997
1,0.035666578,-5.2464046,311.82257,14.435762,0.14133333,424.52832
1,0.03276609,-7.318756,31.351841,0.9976263,0.14933333,401.78574
1,0.028777305,-14.4885845,53.55811,0.31437287,0.15733333,381.35596
1,0.025880639,-17.506424,79.85506,0.47882965,0.16533333,362.90323
1,0.02611901,-19.999184,41.400204,3.1756973,0.17333333,346.15384
1,0.030734032,-22.369446,28.519848,0.4681282,0.18133333,330.88235
1,0.039713446,-24.807053,20.153282,0.19012906,0.18933333,316.9014
1,0.051688623,-7.405529,73.90459,0.30464056,0.19733334,304.05405
1,0.06424262,-3.9920692,1962.773,2.8242335,0.20533334,292.2078
1,0.074565925,-3.3984756,581.977,16.28978,0.21333334,281.25
1,0.080233045,-3.3147736,111.882996,2.1844587,0.20666666,290.32257
1,0.079803295,-3.9430065,754.11633,0.4043175,0.2,300.0
1,0.0731077,-4.4296055,875.12897,2.3658736,0.19333333,310.34485
1,0.06122552,-4.5704803,34.075474,2.066204,0.18666667,321.42856
1,0.0461686,-11.839176,43.2992,0.18408269,0.18,333.3333
1,0.03037714,-16.604733,37.845943,0.28405967,0.17333333,346.15384
1,0.016213363,-20.037933,39.38245,0.6453547,0.16666667,360.0
1,0.0055885534,-22.186485,31.001171,0.6184639,0.16,375.0
1,0.00031070842,-24.216011,21.877312,0.59456027,0.15333334,391.30435
1,6.487321e-05,-26.4077,21.018145,0.6091012,0.14666666,409.0909
1,0.0038674558,-28.2863,13.40323,0.7185194,0.14,428.57144
1,0.01273228,-30.650002,13.5458355,0.8894104,0.13333334,449.99997
1,0.024374811,-32.259144,8.011831,0.664341,0.12666667,473.6842
1,0.03690384,-11.8931675,16.17489,0.9229554,0.12,500.0
1,0.048300117,-5.894392,1449.4775,1.5308818,0.11333334,529.41174
1,0.056818325,-5.131605,759.1458,19.127794,0.10666667,562.5
1,0.061377183,-4.410841,33.5316,2.984177,0.10666667,562.5
1,0.06175034,-8.1753235,191.23033,0.15779784,0.10666667,562.5
1,0.058482334,-9.526005,248.5318,3.8513532,0.10666667,562.5
1,0.052605297,-12.023037,57.61698,2.9714174,0.10666667,562.5
1,0.045300674,-15.754265,133.21518,0.3752795,0.10666667,562.5
1,0.037654478,-7.8139896,247.29665,1.5285314,0.10666667,562.5
1,0.030580403,-7.6290894,1357.6179,2.1780562,0.10666667,562.5
1,0.024868263,-7.5740223,48.91495,6.966707,0.10666667,562.5
1,0.021220816,-13.754799,18.32462,0.17302579,0.11,545.4545
1,0.02017291,-18.545212,37.444534,0.16566268,0.11333334,529.41174
1,0.021919202,-20.338787,27.184504,0.48009804,0.11666667,514.2857
1,0.02614498,-22.76233,25.270754,0.88626486,0.12,500.0
1,0.03195977,-25.131287,25.73872,0.8534728,0.123333335,486.48648
1,0.038011823,-8.327082,37.70097,1.0825734,0.12666667,473.6842
1,0.042809904,-5.729824,1555.6526,1.585955,0.13,461.53848
1,0.045186047,-4.92346,504.3262,14.238012,0.13333334,449.99997
1,0.04471026,-5.092655,89.148895,1.8002858,0.13333334,449.99997
1,0.041830692,-9.60672,50.071934,0.15570197,0.13333334,449.99997
1,0.037678055,-13.492592,275.7667,0.32805526,0.13333334,449.99997
1,0.033655494,-14.621014,42.84439,2.8041348,0.13333334,449.99997
1,0.030980397,-16.796814,37.0584,0.6152088,0.13333334,449.99997
1,0.03031523,-18.070328,132.247,0.41903114,0.13333334,449.99997
1,0.031584516,-18.991169,45.39904,2.6567645,0.13333334,449.99997
1,0.034022845,-10.167824,32.2202,0.7691227,0.13333334,449.99997
1,0.036441505,-7.0366592,1287.2417,1.03398,0.13333334,449.99997
1,0.03763734,-6.827347,530.4594,10.112501,0.13333334,449.99997
1,0.036789812,-6.539089,39.082012,2.541017,0.12933333,463.91754
1,0.033674557,-13.922459,42.243626,0.09650375,0.12533334,478.7234
1,0.028649444,-15.321323,34.943398,0.49232286,0.12133333,494.5055
1,0.022482542,-17.81048,50.004906,0.63558525,0.11733333,511.36365
1,0.016110945,-21.91645,37.270508,1.3326383,0.11333334,529.41174
1,0.010413947,-24.332188,16.015507,0.7875427,0.10933334,548.78046
1,0.006057643,-27.915348,15.26427,0.5803026,0.105333336,569.62024
1,0.0034296715,-27.566608,28.640749,0.6657517,0.101333335,592.1052
1,0.0026497773,-26.627144,72.92928,2.4980738,0.097333334,616.43835
1,0.0036218395,-25.93892,57.03898,4.1190567,0.093333334,642.8571
1,0.006090109,-24.30553,36.73717,1.57947,0.10285714,583.3333
1,0.009675233,-25.151554,80.484604,1.8994563,0.11238095,533.8983
1,0.013888439,-24.197739,9.373229,2.4494274,0.12190476,492.1875
1,0.018142257,-23.975231,48.36348,0.3995836,0.13142857,456.52176
1,0.021787012,-23.868336,40.58242,2.3013854,0.14095238,425.6757
1,0.024197623,-13.806911,191.66034,1.8920851,0.15047619,398.7342
1,0.024910243,-12.216549,564.5716,4.9651585,0.16,375.0
1,0.023769459,-11.914356,121.43533,5.315826,0.15666667,382.97873
1,0.021006903,-14.054583,38.53407,0.96968085,0.15333334,391.30435
1,0.01719092,-19.879093,28.419003,0.4476267,0.15,399.99997
1,0.013069104,-22.716278,15.992908,0.58553886,0.14666666,409.0909
1,0.009371703,-27.05938,15.915202,0.23687676,0.14333333,418.60464
1,0.0066403127,-29.209194,13.397775,0.8764418,0.14,428.57144
1,0.0051235696,-31.044994,17.081741,0.5986878,0.13666667,439.02438
1,0.004755733,-32.990974,21.770592,1.6214037,0.13333334,449.99997
1,0.0052145394,-34.086998,5.381401,1.4652246,0.13,461.53848
1,0.006041885,-29.733982,10.558096,0.50975263,0.12666667,473.6842
1,0.0068026143,-20.595486,109.8051,0.95737255,0.123333335,486.48648
1,0.0072472794,-18.707176,290.48462,6.5800047,0.12,500.0
1,0.007431098,-18.593586,60.093063,7.098219,0.12888889,465.51724
1,0.0077336715,-20.155205,19.893112,1.2746607,0.13777778,435.4839
1,0.008747343,-24.342438,40.488014,1.1292596,0.14666666,409.0909
1,0.011058293,-25.854671,20.801548,1.3351257,0.15555556,385.71426
1,0.014989732,-28.689354,40.5271,1.4864479,0.16444445,364.86487
1,0.020394363,-30.764885,5.939253,1.9244947,0.17333333,346.15384
1,0.02657994,-18.438725,19.895973,0.4809172,0.18222222,329.2683
1,0.032423913,-10.551073,526.35986,1.1028522,0.19111112,313.9535
1,0.036673628,-7.5437374,934.3379,12.699522,0.2,300.0
1,0.038337402,-7.5428543,378.17957,6.519696,0.19111112,313.9535
1,0.036993094,-7.5996284,28.067287,1.1417761,0.18222222,329.2683
1,0.032877773,-14.039864,249.30582,0.41223544,0.17333333,346.15384
1,0.026767869,-15.069195,26.907341,2.1338553,0.16444445,364.86487
1,0.019741017,-19.128002,27.39771,0.27347022,0.15555556,385.71426
1,0.012909626,-23.351948,22.029291,0.5757134,0.14666666,409.0909
1,0.007202413,-26.136684,14.155954,0.98680556,0.13777778,435.4839
1,0.0032355096,-28.777374,17.29185,0.7373159,0.12888889,465.51724
1,0.0012750039,-30.687737,11.40888,0.9482504,0.12,500.0
1,0.0012675723,-32.90345,8.693708,0.75173837,0.11111111,540.0
1,0.002909303,-36.05095,8.09551,0.73945826,0.10222222,586.95654
1,0.0057308488,-37.943794,6.7512274,0.81912816,0.093333334,642.8571
1,0.009189082,-22.420227,11.220045,0.95294094,0.08444444,710.52637
1,0.012761785,-14.384487,411.5219,2.3212576,0.075555556,794.1177
1,0.016035942,-13.946426,581.79004,17.154697,0.06666667,899.99994
1,0.01876022,-13.971779,17.629879,4.8730426,0.08533333,703.125
1,0.02082335,-20.50872,21.559376,0.1696559,0.104,576.92303
1,0.022166537,-19.767437,17.017696,0.21386954,0.122666664,489.13043
1,0.022694968,-20.486115,233.50873,0.4261712,0.14133333,424.52832
1,0.022257209,-13.862791,165.56784,7.5850496,0.16,375.0
1,0.020718861,-12.749264,457.91934,2.3669488,0.15666667,382.97873
1,0.018093804,-13.039078,124.97237,3.580503,0.15333334,391.30435
1,0.014651205,-15.604237,29.13611,1.3412952,0.15,399.99997
1,0.010928739,-21.957172,20.581436,0.22386453,0.14666666,409.0909
1,0.0076466124,-25.57175,15.723347,0.10679005,0.14333333,418.60464
1,0.0055609,-27.757,17.361385,0.46494478,0.14,428.57144
1,0.00529949,-28.543934,29.85049,0.82380855,0.13666667,439.02438
1,0.0072154053,-29.589699,17.28553,1.2210842,0.13333334,449.99997
1,0.011285718,-30.588326,8.842183,0.698458,0.13,461.53848
1,0.017083073,-19.501957,46.64417,0.6441481,0.12666667,473.6842
1,0.023845257,-17.931528,434.7556,3.2167277,0.123333335,486.48648
1,0.030649379,-10.808332,81.02001,11.371774,0.12,500.0
1,0.036654454,-9.067869,923.86084,0.83661747,0.1274074,470.93027
1,0.041334543,-7.0208015,322.1088,6.5185556,0.13481481,445.05496
1,0.044605814,-7.983816,494.71094,1.1371505,0.14222223,421.875
1,0.04676702,-8.376892,83.89868,1.7374301,0.14962962,400.9901
1,0.048252106,-13.16243,39.103622,0.66272086,0.15703703,382.07547
1,0.049309343,-17.159409,31.711132,0.18500155,0.16444445,364.86487
